178,0.354436748333,1.3360063
179,0.255940916667,1.8984806
180,0.450294806905,0.6040841
181,0.129139493333,1.9168738
182,0.138095251786,2.51308750667
183,0.0243570361905,2.421935705
184,0.340865226667,1.1965088
185,0.102133130357,1.07689506667
186,0.0733796659524,2.57527466667
187,0.213280452857,2.21093035667
188,0.30692848,1.0069996
189,0.390119395714,1.0896489
190,0.0357519442857,3.14172556667
191,0.15299765,1.55002915
192,0.315325243333,1.05425937
193,0.0879646230952,3.23883753929
194,0.410763436667,0.8473724
195,0.326600543333,1.56579546714
196,0.230876984286,1.9529939
197,0.214981662381,2.51365943333
198,0.201233805,2.619103375
199,0.0627747316667,0.95765115
200,0.193363853333,2.62648769333
201,0.19546883869,1.016650655
202,0.0392921825794,0.928601155
203,0.263888753333,0.847604426667
204,0.191148600238,2.11443705667
205,0.128683194663,1.3012326
206,0.072557735,3.43208732
207,0.1922483,1.9853916
208,0.18402424,1.45486253333
209,0.250186875,1.72353878
210,0.339343484524,1.8873218
211,0.1661234,2.02168308667
212,0.0169417333333,1.30296666889
213,0.302785711667,0.9524405
214,0.230362588333,3.1467205
215,0.181513039286,2.39077431333
216,0.1393151,3.6234337
217,0.11071985119,1.89154026833
218,0.165392395556,2.9076954
219,0.212271828283,1.779715935
220,0.117829238333,1.18821450833
221,0.344169106667,1.1681568
222,0.232669418283,1.6697827
223,0.191990157143,3.72418675
224,0.224771680714,1.47244979
225,0.136420840952,1.5327259
226,0.112930446667,4.05896306667
227,0.20628911,1.8740949
228,0.109350458333,1.68236335
229,0.155197023333,1.9093514
230,0.356622575,1.39494863333
231,0.238578856667,0.9560255
232,0.109472438333,3.14190734333
233,0.175690477143,3.0369885
234,0.30581302619,0.7303795
235,0.241543703333,2.05547807667
236,0.235411468333,1.97423734
237,0.188353777222,2.6812837
238,0.284391925,3.29147418333
239,0.219422415952,2.184823415
240,0.188271558333,1.09826387429
241,0.08961333,0.935980816667
242,0.1833592,2.6489966
243,0.071377395119,3.0298711
244,0.3396476,0.885634837143
245,0.157273033333,1.77550995
246,0.273617878333,1.9888787
247,0.0665591133333,3.2484627
248,0.23658528619,1.91626847
249,0.169273456667,1.4176772
250,0.05833713,3.6280301
251,0.297645853333,0.3751182
252,0.239373552381,1.8038381
253,0.0520171533333,3.3148112
254,0.276854275,1.414787
255,0.160656558333,1.5380438
256,0.102193930357,1.08123966667
257,0.259379898095,1.6614771
258,0.107776100238,3.3156435
259,0.040326825,2.6293896
260,0.0969151516667,1.972487345
261,0.211858228571,1.45914246667
262,0.102484158333,2.9501248
263,0.302435162857,2.05409116667
264,0.11568218754,3.4034652
265,0.351386513333,2.007826325
266,0.18367115,1.77372662
267,0.108593354762,3.3352584
268,0.171606875,2.05250682143
269,0.0415306069048,2.90940854667
270,0.026689675,1.893534955
271,0.231422611429,1.917888615
272,0.154784033333,1.82116643667
273,0.350171471905,2.00892690833
274,0.225265,1.43206725
275,0.188391795,1.21129458738
276,0.0283529459524,2.142229225
277,0.225581545,1.05548983333
278,0.217546876667,3.0491923
279,0.23357299,2.02366203333
280,0.240723885952,3.1187589
281,0.0708395433333,3.26639757667
282,0.219490367619,2.38349094833
283,0.0633756407143,3.51564912
284,0.233946926667,1.5425689
285,0.345604136667,0.6138368
286,0.173787381548,2.59490895833
287,0.369762561667,1.4555916
288,0.162798059048,1.3838037
289,0.221886866667,2.96135206905
290,0.32556318619,0.837754123333
291,0.129191446329,1.26856994167
292,0.35046823,0.754172366667
293,0.04889179,4.60658711905
294,0.198032980476,2.41832056667
295,0.297918358333,0.14335174
296,0.134027036667,1.40162354667
297,0.3370631,1.2671589
298,0.293331482143,1.63676909333
299,0.0406168564683,0.911731038095
300,0.352762433333,1.90901205
301,0.15785072619,3.3902337
302,0.0201970384127,1.489203175
303,0.294080248333,0.57668642
304,0.0966835833333,3.3714592
305,0.112727382857,1.00828476667
306,0.322498525238,0.70657225
307,0.35363625,2.5652849
308,0.205737745476,1.34636326667
309,0.203409377659,2.56703085833
310,0.0417144564683,0.898554838095
311,0.08580435,1.62883609524
312,0.214100874524,2.74439618
313,0.17449014619,3.4502271
314,0.13119704,2.23966485
315,0.349192956667,1.4427355
316,0.04600568,3.2835456
317,0.0716269716667,0.9719715
318,0.124433458571,1.37051798
319,0.25553565,1.1953640306
320,0.260188709762,1.83324105
321,0.173413233333,2.4649050475
322,0.152217260476,3.0272132
323,0.114908366667,3.0015796
324,0.121781083333,2.22927373929
325,0.110220600476,3.81249087539
326,0.159579885,2.22857105
327,0.115837518333,1.765117285
328,0.207348968333,1.7878701
329,0.138758393333,1.6153387
330,0.061358855,2.534473325
331,0.116605108333,1.17244124167
332,0.23695453,1.51443406667
333,0.24155657119,0.910278725
334,0.206539825,0.9014283
335,0.198197025,2.66418533333
336,0.369477125595,1.3250286
337,0.303417011667,1.1574727
338,0.295928688095,1.6642192
339,0.375485491667,1.79253386667
340,0.131356319504,1.2529783
341,0.0640220119048,3.47816907
342,0.0285953576587,3.52568366667
343,0.19025375,1.27422791
344,0.22129539881,2.2064366481
345,0.135107205,2.13717265
346,0.18470225,1.62833218667
347,0.160929875,1.94608901833
348,0.221438713333,1.5455372
349,0.172924921111,1.53662629167
350,0.107486326667,3.26043428262
351,0.185061466667,1.18429218
352,0.29747754,1.5863721
353,0.106619634286,3.3418359
354,0.337002243333,2.2725883
355,0.0549283,1.383132
356,0.19100035,3.09088343333
357,0.351762625833,1.3239852
358,0.10621274119,3.4634063
359,0.294793533333,0.8171649
360,0.204499653333,0.9547916
361,0.358047445,0.9234758
362,0.129541563333,2.7858206
363,0.0499267671212,2.459965325
364,0.149915761905,0.867239083333
365,0.174375003571,2.79792545333
366,0.179162887778,1.48194829167
367,0.113547706667,1.3779704
368,0.320654933333,0.956843265
369,0.0679775933333,3.43074687
370,0.231649735476,2.20136304
371,0.208733259881,1.14040323167
372,0.052120675,2.1433214
373,0.0480208016667,2.5724396
374,0.195196614762,2.63690341
375,0.23142824737,1.7731836
376,0.107808494048,3.09450972667
377,0.36564614,2.0910562
378,0.06857018,1.44921053333
379,0.0938230235714,4.2752282
380,0.04485313,2.8430687
381,0.279960817619,1.72542378
382,0.247347016667,3.7008269181
383,0.217376776667,1.75219284
384,0.134625093036,1.20210850167
385,0.121398909524,1.20103926667
386,0.22800445869,1.29964199167
387,0.111817437778,3.09366693333
388,0.168315647143,2.76852849833
389,0.41042586,1.21828748
390,0.0413366671212,4.4371689
391,0.323978626429,0.8700188
392,0.0481256721356,4.40230123333
393,0.248755068333,2.0479994
394,0.293832154545,0.954535173333
395,0.288246308333,1.6217588875
396,0.198371410952,2.46770000143
397,0.227871896667,2.76830294
398,0.401913925,1.01034063333
399,0.332460226667,2.378181
400,0.193282714286,1.4002542
401,0.0876328431385,4.62931034607
402,0.0991689492857,3.3838904
403,0.36590705,2.4141418
404,0.283719347143,1.98053286429
405,0.235249455595,1.20730760833
406,0.0356983737879,4.5062484
407,0.181531425714,2.9135149
408,0.170645526667,1.31122897667
409,0.25129672119,1.31989098333
410,0.2419057875,1.34267744
411,0.0311001297619,2.27626701667
412,0.25604324,1.6045356
413,0.2684858,1.64056333333
414,0.155793565,2.36693483333
415,0.254001311429,1.40077427833
416,0.101045335,2.1262592431
417,0.106539333333,1.7855585
418,0.21583008381,0.86321423
419,0.190037766667,1.15487431
420,0.18538838381,1.71942951667
421,0.243523707619,3.2955774
422,0.123026865,2.17292153333
423,0.473283115,0.831401333333
424,0.156399281667,2.0308515
425,0.130252267956,1.37246128
426,0.346157097381,0.773344341667
427,0.18436345,1.4952842
428,0.0621621541667,0.959331633333
429,0.0615536555952,3.7023457
430,0.0733444501948,4.20143437143
431,0.172155756667,2.629704535
432,0.379834563333,1.4155641
433,0.105801278095,1.12709096667
434,0.21705348,1.49373886667
435,0.335503183333,1.28340378
436,0.218148499048,0.8044241
437,0.0996551386905,3.0703881
438,0.216094960556,1.818603
439,0.291369908333,1.20424034
440,0.208390241111,2.84088771667
441,0.113274606667,1.33637252
442,0.12777108619,1.157716875
443,0.15434225,2.691998835
444,0.103420064286,3.4906956
445,0.253157645238,2.02049956667
446,0.0779814528571,1.47383707238
447,0.201839222143,2.324815
448,0.22183618,3.87347731167
449,0.154978152143,1.65303886667
450,0.220361616667,1.9899198
451,0.322150892143,1.6836189
452,0.18127632,1.19859608
453,0.222243083333,2.96328461476
454,0.107582256429,3.7944140573
455,0.291475789048,1.276723225
456,0.207229596667,2.8275444
457,0.0689407116667,3.24899345
458,0.389406243333,0.4694615
459,0.261228108333,1.11254931345
460,0.105849508333,2.36752758333
461,0.16086442,1.395846475
462,0.141656463333,2.30291555
463,0.26320808,1.6864233
464,0.312141844405,0.126027333333
465,0.330519475,1.31414313333
466,0.01133865,0.926776465952
467,0.163283888333,0.795312165
468,0.34123945619,0.875834366667
469,0.106037657857,3.09605197667
470,0.119392666667,1.29008775833
471,0.262352283095,2.28769563333
472,0.195642947143,2.54463591667
473,0.37320655,1.717694
474,0.199289976548,2.82040274167
475,0.207031258333,1.35512126667
476,0.446958195,1.1315923
477,0.220067883333,2.94995337333
478,0.214050617143,1.363002
479,0.101760695,0.980099673333
480,0.179160233333,2.57541493667
481,0.24942937,1.50808635
482,0.144125175,1.69262748929
483,0.102571594048,2.81749614333
484,0.219620894048,2.09293615167
485,0.177932046905,1.9068268
486,0.165880748571,1.579160125
487,0.0670046865873,0.937949433333
488,0.235097991667,1.8864705
489,0.0536606666667,2.83058564
490,0.275621264286,2.3154452
491,0.0738080216667,3.22735125
492,0.228094788333,1.7804989
493,0.0629136885714,3.6786655
494,0.217240116667,1.27349195
495,0.169807287619,2.50521802889
496,0.150537963333,0.834871965
497,0.143657875952,2.40433788
498,0.37763118,1.62395834
499,0.161375245,2.1678921381
500,0.107475154524,3.26080024429
501,0.333564814048,0.2426427
502,0.0661518415079,3.6535677
503,0.0369567238203,4.4861942
504,0.022526121746,1.73409138929
505,0.20395578,0.711120745
506,0.17530293254,2.61906502667
507,0.059594945,3.90703081333
508,0.111003734286,3.12063658714
509,0.104663675952,3.5239876
510,0.131965216667,2.0923986219
511,0.0702727476443,3.43024179
512,0.3710236,1.8999084
513,0.305889373333,0.969179933333
514,0.139575705238,0.876586486667
515,0.240864475794,2.7676678
516,0.354519916667,0.921238
517,0.3167609,2.08766509167
518,0.276535608333,1.4890511
519,0.110299994286,2.79142907333
520,0.141199358333,1.88670386881
521,0.261384945,1.70891124667
522,0.44716015,1.2147397
523,0.194716283333,1.6587544
524,0.247516804286,1.6995717
525,0.156942960476,1.442112125
526,0.332939091429,1.098318945
527,0.0644028805556,3.6945547
528,0.0851652883333,2.89188961667
529,0.0164911209815,5.24325495855
530,0.127122115714,2.8452648
531,0.179829243929,2.16511035
532,0.189375028333,1.4122865
533,0.383358729286,1.67394720333
534,0.211750376905,2.41340805476
535,0.295591118333,2.3211532
536,0.202764361667,1.8515667
537,0.0327963538817,3.52946126667
538,0.415304406667,1.47022694
539,0.0928182705556,3.1086598
540,0.373709592468,1.53545524
541,0.165275510476,1.62522806667
542,0.112557768333,3.1635592
543,0.192497098571,2.57850275
544,0.334154633333,0.6273401
545,0.379519891667,0.81301452
546,0.10435479619,3.40922813
547,0.281227247619,0.992024246667
548,0.0570521416667,3.92633261333
549,0.183775492381,2.21977292143
550,0.337640025,0.642649071429
551,0.223429816905,1.465358625
552,0.16945865,1.10715255
553,0.3366478,1.0099056
554,0.248763071667,1.22675163167
555,0.325294823333,1.1258159
556,0.234761106667,0.956155643333
557,0.0751420333333,1.00127410238
558,0.18676678881,2.4982879
559,0.334097976667,2.3601505
560,0.0689214034776,3.45356209429
561,0.417992075,1.96011853333
562,0.16657213,2.48196662333
563,0.128012406667,1.91806431048
564,0.210618973571,2.58172123048
565,0.211979865,2.450164615
566,0.198410296667,2.9113108
567,0.20388554,1.647825
568,0.134445766667,1.15889308333
569,0.0515138666667,1.20866559298
570,0.341390817143,0.478951241667
571,0.16906504,1.22803247333
572,0.180089288333,3.1320465
573,0.174488556667,3.2473163
574,0.107149866667,2.08058753
575,0.113574611667,0.981272726667
576,0.31339033619,0.826902823333
577,0.0181485833333,2.2299095
578,0.0374442881277,2.62620766667
579,0.133573080238,1.709346675
580,0.113359795873,3.33324899
581,0.4765263,0.840004066667
582,0.210409249286,2.14542547333
583,0.183944846667,1.22317246405
584,0.0401754879762,2.66832350667
585,0.0405366725397,0.915046204762
586,0.190457506667,1.910187295
587,0.375445363571,1.32338
588,0.356022595,1.11435005
589,0.106337569762,3.56848482286
590,0.3140461,0.6910306
591,0.141163633333,1.6595019
592,0.18017268,1.4087237
593,0.31236184,1.73669006667
594,0.239343296667,1.09289421393
595,0.076003942619,3.18525986667
596,0.298421645238,1.7673899
597,0.22569851,0.891058416667
598,0.180972046667,2.26676574
599,0.191502411667,1.434108925
600,0.0631316641667,0.960300316667
601,0.111866333333,1.07146623333
602,0.107172360952,3.539393
603,0.171760266667,1.65420305
604,0.0687218846681,3.46198979429
605,0.2886720625,1.43568666667
606,0.107609189048,3.25614018262
607,0.37651369,1.669173775
608,0.153328411429,1.35188166667
609,0.222375776349,2.26101623833
610,0.235128466905,2.93745216143
611,0.315462399286,1.4313275
612,0.20325904,1.49403104667
613,0.136627996667,2.04260439381
614,0.115591137619,1.13747701667
615,0.28424969,2.4476378
616,0.239325325,1.32279186667
617,0.0686028846681,3.47081913714
618,0.1538139,3.5851111
619,0.341052775952,1.6430201
620,0.149592451667,1.7212154
621,0.265187428333,2.3724747
622,0.140778270952,1.42006407333
623,0.109090956667,2.28954748
624,0.105611173442,3.09944237667
625,0.307319423333,1.56832233381
626,0.208770125,1.31447486667
627,0.0221462433333,3.84781934167
628,0.114770169167,4.0457054
629,0.340648003333,1.2202418
630,0.161157875,3.89459371667
631,0.196907703333,1.71721866667
632,0.108049451667,1.7710761
633,0.29858489,0.8331387
634,0.158973003571,3.07666365
635,0.0833872486905,4.256467
636,0.06822638,1.3261187
637,0.23248539,1.45560665
638,0.38477635,1.3424589
639,0.06649826,1.2120952
640,0.110487676667,1.08521738333
641,0.18789449,1.55698219333
642,0.130558616667,0.97383935
643,0.220800625,1.39204920222
644,0.212586503333,1.7066219
645,0.368484875,0.6559479
646,0.32947435,1.5564525
647,0.0880454041667,3.50899168333
648,0.202041119167,2.0953617
649,0.04796133,4.2009711
650,0.0849199517857,4.26643
651,0.275751140159,1.84317628333
652,0.0381833880952,2.07631148
653,0.233377211429,1.989571715
654,0.238473275,0.864345883333
655,0.215882595,2.45935151524
656,0.21156495,1.6838723
657,0.226179113889,2.6073741
658,0.141121015714,1.87904036881
659,0.137639766667,1.18372198333
660,0.278630633333,1.8636953
661,0.0669168366667,2.73128752333
662,0.0309918447619,2.27085331667
663,0.268081414048,2.15324176667
664,0.124012049524,3.07251134
665,0.0449651371429,1.32348445
666,0.210463633333,2.53002877333
667,0.251041868651,2.941561475
668,0.0910124305556,3.1153968
669,0.106111828203,3.08310922667
670,0.155460196667,2.4141715
671,0.0520799666667,1.20813309298
672,0.188034902222,2.99864865
673,0.201168233333,0.8890247
674,0.293446643333,1.13172000833
675,0.0357716634524,3.1908043
676,0.290398562024,2.69364025
677,0.0660728370238,3.6992067
678,0.0934291553175,4.29186445
679,0.253132979048,2.86708133667
680,0.18201973,2.463522185
681,0.143356987381,2.144709
682,0.298505433333,0.81056005
683,0.366478792143,1.2144276
684,0.0276698208333,2.66538710667
685,0.225992,0.924413256667
686,0.184509515,1.5218277
687,0.142163115714,1.87818872667
688,0.31689954381,0.8460751
689,0.0959674588095,3.3915155
690,0.0680861892424,3.60814718
691,0.217123675238,2.59938133048
692,0.20222851,2.53732141667
693,0.0161155587413,5.24325495855
694,0.0661617615873,0.957529983333
695,0.2447256,1.5580399
696,0.137177789524,1.68405865
697,0.256961416667,1.0484709
698,0.0934503416667,3.54713994667
699,0.0662423183333,1.04522124405
700,0.301837425,0.5147839
701,0.0940299916847,4.0808896
702,0.245113406667,0.943798005
703,0.282244113333,0.48068796
704,0.175606527143,2.9463237
705,0.1111955,0.92569295
706,0.168057614286,2.53161264556
707,0.128570964583,1.210231315
708,0.315329474167,0.452710695238
709,0.0933611154762,1.31965379833
710,0.0871426838095,1.07636904833
711,0.237033573889,2.94070881643
712,0.321666854286,1.4098496
713,0.321496281071,0.4498528
714,0.02568615,1.27445519595
715,0.181922464286,0.80292106
716,0.0492638352309,4.522953025
717,0.206107351825,1.6686244
718,0.361784051667,1.0839318
719,0.204963614524,2.659657575
720,0.268812489444,1.9281772
721,0.443976021667,1.25979768476
722,0.228968061667,1.93789486667
723,0.243411708333,2.24666076
724,0.372333276667,1.3593442
725,0.0735998531349,2.57560053667
726,0.0999578380952,3.5917948
727,0.147484651667,1.52975676667
728,0.196232319524,2.56771967048
729,0.12427088,2.8807532
730,0.392803062143,1.3840633
731,0.175597745476,2.36637055
732,0.1991940875,1.764565475
733,0.4288754,1.7116856
734,0.183105138333,1.4406551
735,0.0566598471429,1.27998295
736,0.126482616905,1.92079661667
737,0.383419673333,1.3809827
738,0.359214833333,1.5182856
739,0.0221406514286,2.3653555
740,0.361838701667,1.4092153
741,0.0097893497619,2.32730104333
742,0.320210577143,0.748891533333
743,0.0372782879545,4.483049
744,0.286259933333,1.1641043
745,0.194984603889,2.53199319
746,0.36920672,0.263997233333
747,0.172529994524,1.58143113333
748,0.0960181752381,1.6896258
749,0.153525370952,1.73742511333
750,0.335986196667,0.97518345
751,0.0826922804762,1.03899302048
752,0.200220329683,2.73671335
753,0.118200768333,2.0265753
754,0.271357564048,1.8200545
755,0.227774203968,1.62476454
756,0.0499729458333,0.944783325
757,0.199086060873,1.51929939
758,0.192112981349,1.5833027
759,0.0872009621429,3.34987008333
760,0.259522744286,2.0433951
761,0.305437840476,0.7468531
762,0.29686767,0.958354483333
763,0.275895522381,0.4034452
764,0.0559675833333,3.96195621619
765,0.145702549762,1.68848630929
766,0.0438928764286,1.34128153333
767,0.262987712619,2.0680169
768,0.167083837024,1.25597641333
769,0.0195161333333,1.50922094167
770,0.143843471667,2.24340784
771,0.14622445619,2.06835995
772,0.186156674643,3.280914995
773,0.266918416667,2.25525045595
774,0.365603515238,1.207491375
775,0.252969181667,2.10857479333
776,0.0307721,1.31907795
777,0.307239579524,2.4866742
778,0.198058438492,1.6671336
779,0.24633834,1.3341757
780,0.215490816667,3.99243956679
781,0.178314666667,1.41146470667
782,0.105195089156,3.3466553
783,0.069783837381,3.2500276
784,0.135256836667,4.3014526
785,0.207974801429,1.34249156667
786,0.0457287904762,2.69450981667
787,0.263743012619,2.47188289333
788,0.299823813333,0.36985
789,0.366920961667,0.40811474
790,0.272864353333,1.96251756667
791,0.02328869,2.4081114275
792,0.176083243333,1.6115584
793,0.23119526,1.38391073214
794,0.164818177976,1.49759410222
795,0.378055615238,1.073168
796,0.0689276186905,3.6768208
797,0.0809440916667,2.3039161
798,0.258629483333,1.65174736667
799,0.101721206429,3.5756199
800,0.0994728385714,1.7017899
801,0.223175095476,1.66672126667
802,0.200118980119,0.822871733333
803,0.0848817515476,2.4293323
804,0.243877816667,2.7410206
805,0.283772588333,1.93540166667
806,0.189962042381,2.81782344833
807,0.255098854048,2.01364806667
808,0.290007296667,1.0561364
809,0.0728756969048,3.2306325
810,0.293960753333,0.604863
811,0.109095284286,3.23452491452
812,0.320604733333,1.08072063333
813,0.0243459733333,2.3862625275
814,0.222325416667,3.98924966488
815,0.131503524187,1.36350763
816,0.350977456667,2.0402519
817,0.0791088983333,2.2440854
818,0.140360739762,1.40772459333
819,0.0957560395238,3.98834203333
820,0.177438546667,1.86086521429
821,0.0821983971429,1.04072219048
822,0.15130096,2.68710175833
823,0.103319253333,2.1311509
824,0.2356105,2.27296949333
825,0.0832126433333,1.62781089381
826,0.20475289,3.6571607
827,0.234868953333,0.9680665
828,0.143108488571,1.78406941333
829,0.1224828,1.2119491
830,0.333666075238,1.38971278167
831,0.15555885,3.7077801
832,0.31867324,1.592493
833,0.102084735,3.1464481
834,0.0962628916667,1.8813519
835,0.266759747143,2.11003900833
836,0.162229044643,1.51034026333
837,0.0957987735714,1.419284305
838,0.370081310833,1.9869529
839,0.1412444825,1.6815405
840,0.233691740556,3.02735370667
841,0.199405515,2.39020344333
842,0.131723767857,1.29134885
843,0.226653409286,1.53482193
844,0.0718203041667,3.6693083
845,0.389920995238,1.26120496167
846,0.16714408881,3.26794701667
847,0.103457146071,1.16939808333
848,0.14009362119,1.33912443
849,0.202123175,1.54657
850,0.0204687055952,1.53780228667
851,0.25247815,3.07053824762
852,0.0816799033333,2.0714654
853,0.279745213333,2.14996588929
854,0.208291228571,1.4751625
855,0.042859335,3.72364821667
856,0.238515155,1.44397961667
857,0.1580979,1.24079044667
858,0.225365243095,0.880421125
859,0.0410175038095,0.922701704762
860,0.194981406667,2.83949365
861,0.216619206667,3.00115023333
862,0.281666383333,1.066366
863,0.201223001548,2.550301855
864,0.240480455,1.07338410202
865,0.150475916667,1.2297034
866,0.0386196055952,3.07275133333
867,0.075321855,3.15406583333
868,0.0475379065476,0.964970925
869,0.145490882937,2.8507932
870,0.327322383333,1.03322243333
871,0.368753685,1.76952795
872,0.219662541548,2.0254363
873,0.13396519,1.10255291667
874,0.09545964,2.0760727181
875,0.237952143333,0.92909790119
876,0.21145595,2.40858124333
877,0.159873356667,1.85696546833
878,0.1031004,0.978100616667
879,0.0123624483333,1.938552085
880,0.0844054459524,4.6720286
881,0.21285748119,2.46849655452
882,0.198776356905,0.954437286667
883,0.3117563,1.00736423667
884,0.0366614997403,2.876286225
885,0.11633877881,3.60127244
886,0.0162670085032,5.18798102774
887,0.106304899444,1.11958382952
888,0.20528355,2.03765225
889,0.0606913088095,1.58799652587
890,0.161488133333,3.5051039
891,0.233936103571,1.2981731
892,0.315053817619,1.86233515
893,0.165282558333,2.4583394
894,0.332158477381,1.1697481
895,0.331035266667,0.1587414
896,0.24223051,2.39045421048
897,0.121584933333,1.8178266
898,0.0551441371429,3.647315855
899,0.044587285,4.2480567
900,0.1210214,2.3056532
901,0.327003468571,0.30152815
902,0.0987405107143,1.08714207667
903,0.332005575476,1.43573163333
904,0.248039575,2.6761999
905,0.269205196548,1.3744408
906,0.207305870714,2.78105195
907,0.068900733373,3.43264918
908,0.380666225238,0.855738625
909,0.142285449286,1.20169506484
910,0.0722517744444,3.013008625
911,0.199475580119,0.832184326667
912,0.206492875635,1.770305085
913,0.230458633333,2.36141095
